234,0.0019,0.0002,642.34,1603.24,1414.62,21.61,552.73,2388.14,9118.34,47.67,521.07,2388.12,8182.23,8.4239,393,38.78,23.1835,35,0
235,-0.0026,-0.0002,643.17,1597.63,1414.36,21.61,552.8,2388.11,9117.65,47.73,520.52,2388.13,8183.27,8.4749,394,38.75,23.2203,34,0
236,0.0016,-0.0002,643.25,1593.6,1413.45,21.61,553.3,2388.09,9114.68,47.78,521.03,2388.09,8182.36,8.4957,394,38.67,23.1579,33,0
237,0.0003,-0.0002,643.68,1589.94,1416.89,21.61,553.0,2388.06,9117.53,47.98,521.55,2388.06,8185.55,8.4604,396,38.71,23.17,32,0
238,0.0011,-0.0004,643.14,1595.09,1420.25,21.61,553.35,2388.08,9114.28,47.77,520.63,2388.06,8178.71,8.4438,395,38.67,23.0958,31,0
239,-0.0038,0.0002,643.05,1601.15,1418.73,21.61,553.54,2388.16,9120.67,47.85,521.51,2388.09,8185.64,8.4813,394,38.72,23.192,30,0
240,0.001,0.0001,643.41,1587.88,1420.74,21.61,552.8,2388.06,9125.04,47.84,521.47,2388.15,8187.08,8.4942,395,38.67,23.1828,29,0
241,0.0007,0.0,642.99,1592.89,1428.4,21.61,552.57,2388.1,9117.35,47.57,521.03,2388.07,8187.67,8.487,395,38.66,23.2378,28,0
242,0.0021,-0.0005,643.07,1603.83,1416.36,21.61,552.37,2388.13,9116.12,47.91,521.5,2388.06,8186.92,8.5047,395,38.47,23.2526,27,0
243,0.0029,0.0001,643.25,1599.63,1418.14,21.61,552.95,2388.12,9125.43,47.95,520.69,2388.18,8187.52,8.4759,395,38.78,23.0681,26,0
244,0.0002,-0.0001,642.95,1591.37,1422.41,21.61,553.16,2388.11,9123.41,47.83,520.75,2388.13,8189.79,8.481,396,38.46,23.0463,25,0
245,0.001,0.0001,643.13,1599.31,1421.8,21.61,552.46,2388.13,9114.21,47.96,520.54,2388.18,8195.26,8.4866,393,38.68,23.2506,24,0
246,-0.0003,-0.0001,643.49,1600.21,1422.59,21.61,552.52,2388.15,9130.35,47.79,520.38,2388.12,8193.04,8.4931,396,38.58,23.2279,23,0
247,0.0005,0.0,643.4,1601.11,1416.75,21.61,551.86,2388.12,9124.41,47.87,520.01,2388.11,8190.88,8.482,395,38.76,23.1255,22,0
248,0.0001,0.0001,643.45,1594.09,1422.62,21.61,552.66,2388.07,9122.01,48.03,520.51,2388.1,8192.6,8.4656,395,38.6,23.196,21,0
249,-0.0041,0.0002,643.56,1597.93,1423.94,21.61,551.98,2388.16,9127.54,47.9,520.36,2388.13,8197.28,8.5371,395,38.57,23.2299,20,0
250,0.0004,0.0004,643.14,1596.58,1425.52,21.61,552.79,2388.14,9121.08,47.85,520.57,2388.12,8197.41,8.4391,396,38.55,23.0257,19,0
251,-0.0031,0.0002,643.59,1599.58,1423.26,21.61,551.47,2388.13,9130.2,47.72,520.49,2388.16,8195.27,8.4868,396,38.67,23.125,18,0
252,-0.0013,-0.0001,643.71,1598.85,1419.15,21.61,551.81,2388.12,9128.7,47.82,520.42,2388.1,8191.41,8.4737,396,38.61,23.239,17,0
253,0.0032,-0.0004,643.59,1602.52,1423.22,21.61,551.61,2388.11,9129.89,48.08,520.82,2388.16,8193.67,8.509,396,38.48,23.1336,16,0
254,0.0043,-0.0005,643.3,1591.58,1424.36,21.61,551.48,2388.11,9133.91,47.85,520.07,2388.18,8198.61,8.516,396,38.38,23.0446,15,0
255,-0.0015,-0.0003,643.46,1594.11,1428.03,21.61,551.73,2388.18,9134.42,48.19,520.38,2388.16,8199.45,8.4968,396,38.67,23.2145,14,0
256,0.0007,0.0005,643.66,1602.29,1431.89,21.61,551.4,2388.12,9129.24,47.82,520.46,2388.09,8203.61,8.5036,396,38.49,23.0656,13,0
257,0.0011,0.0004,643.22,1604.25,1424.27,21.61,552.21,2388.05,9122.22,48.27,519.88,2388.16,8202.02,8.5263,395,38.61,23.2326,12,0
258,0.0007,-0.0002,643.44,1596.35,1427.69,21.61,552.5,2388.16,9137.48,48.06,520.59,2388.11,8200.61,8.5105,396,38.4,23.1169,11,0
259,-0.0018,-0.0003,643.78,1608.65,1420.14,21.61,551.42,2388.21,9136.26,48.05,520.12,2388.15,8203.36,8.539,397,38.34,23.0195,10,0
260,0.0046,-0.0004,643.25,1607.39,1425.28,21.61,552.24,2388.17,9129.69,47.96,520.06,2388.11,8205.66,8.4948,396,38.74,23.1449,9,0
261,0.0014,0.0005,643.27,1600.6,1421.13,21.61,552.07,2388.16,9133.37,48.13,520.63,2388.14,8201.38,8.495,396,38.52,23.1152,8,0
262,-0.001,0.0001,643.56,1601.82,1424.81,21.61,552.49,2388.16,9134.01,47.86,519.95,2388.23,8205.75,8.4983,395,38.54,23.0929,7,0
263,-0.0013,-0.0003,643.95,1608.2,1421.15,21.61,551.57,2388.14,9140.04,48.04,520.05,2388.15,8211.55,8.5201,397,38.42,23.1361,6,0
264,0.004,-0.0005,643.77,1606.55,1425.39,21.61,551.7,2388.17,9149.72,48.26,519.83,2388.19,8207.19,8.5297,397,38.37,23.1132,5,0
265,0.0028,-0.0003,643.8,1605.53,1424.57,21.61,551.37,2388.16,9148.96,48.03,519.8,2388.1,8203.89,8.541,395,38.35,23.0857,4,0
266,0.0,-0.0002,643.38,1609.33,1434.4,21.61,552.35,2388.2,9147.43,48.24,519.57,2388.14,8208.49,8.5254,398,38.55,23.1621,3,0
267,0.0018,0.0001,643.73,1609.41,1430.25,21.61,551.55,2388.1,9147.65,48.26,519.66,2388.17,8206.86,8.5292,397,38.49,23.0566,2,0
268,0.0033,-0.0002,644.02,1608.65,1434.59,21.61,552.22,2388.15,9146.01,48.15,520.1,2388.14,8215.19,8.5196,397,38.52,23.118,1,0
269,0.0022,0.0003,643.46,1597.28,1430.74,21.61,550.77,2388.18,9157.05,48.26,519.86,2388.16,8212.75,8.5209,397,38.45,23.0296,0,0
148,-0.0003,0.0005,642.95,1604.49,1418.66,21.61,552.83,2388.23,9041.95,47.94,520.07,2388.28,8118.99,8.4855,394,38.64,23.2531,40,0
149,-0.0013,0.0002,643.28,1599.29,1421.19,21.61,552.23,2388.23,9041.98,47.86,520.73,2388.23,8120.16,8.5238,395,38.85,23.1125,39,0
150,0.0039,0.0,643.0,1599.67,1420.07,21.61,553.03,2388.22,9028.11,48.01,520.39,2388.21,8110.47,8.4504,394,38.66,23.1979,38,0
151,0.0014,-0.0003,643.16,1592.0,1423.27,21.61,552.71,2388.21,9036.02,47.76,520.24,2388.22,8117.87,8.4897,395,38.8,23.1737,37,0
152,0.0001,-0.0004,643.34,1600.51,1424.84,21.61,552.56,2388.2,9031.9,47.91,520.33,2388.24,8120.52,8.4706,394,38.59,23.1844,36,0
153,-0.0069,0.0003,643.05,1590.37,1420.74,21.61,551.51,2388.23,9034.77,47.8,520.46,2388.2,8119.23,8.479,393,38.64,23.2475,35,0
154,-0.001,-0.0002,643.4,1600.39,1419.33,21.61,552.4,2388.22,9034.53,47.95,520.47,2388.22,8114.66,8.4693,395,38.75,23.2128,34,0
155,-0.0013,0.0005,642.67,1589.15,1419.23,21.61,551.6,2388.22,9043.17,47.96,520.22,2388.26,8111.29,8.4829,395,38.55,23.1345,33,0
156,-0.004,-0.0003,643.45,1595.36,1417.31,21.61,552.31,2388.25,9031.69,47.99,519.98,2388.22,8122.7,8.4754,396,38.55,23.1299,32,0
157,-0.0004,-0.0002,642.35,1590.18,1419.84,21.61,551.98,2388.3,9037.1,47.82,520.51,2388.25,8112.24,8.4886,394,38.6,23.1102,31,0
158,-0.0028,0.0004,643.66,1596.43,1422.25,21.61,552.5,2388.2,9031.25,48.12,520.5,2388.22,8117.24,8.4734,395,38.64,23.1349,30,0
159,-0.001,-0.0,642.93,1592.5,1417.03,21.61,552.26,2388.2,9039.84,47.82,520.73,2388.24,8117.71,8.492,395,38.49,23.1826,29,0
160,-0.002,-0.0002,643.61,1603.1,1423.05,21.61,551.56,2388.24,9032.88,47.87,520.61,2388.22,8117.63,8.489,396,38.63,23.1757,28,0
161,-0.0011,0.0001,643.77,1593.28,1422.93,21.61,552.35,2388.24,9029.95,47.89,520.42,2388.26,8106.4,8.4941,395,38.53,23.1045,27,0
162,0.002,-0.0005,643.25,1592.09,1420.87,21.61,552.15,2388.21,9042.03,47.94,519.93,2388.22,8113.88,8.498,395,38.55,23.2763,26,0
163,0.0043,0.0003,643.29,1602.42,1423.01,21.61,551.51,2388.25,9037.4,48.03,520.22,2388.21,8113.05,8.504,394,38.72,23.0995,25,0
164,0.0021,0.0002,643.45,1605.92,1423.29,21.61,552.42,2388.27,9038.27,48.04,520.36,2388.21,8118.93,8.4686,395,38.67,23.1184,24,0
165,0.0002,-0.0005,644.03,1603.61,1423.5,21.61,551.82,2388.26,9039.79,48.06,520.42,2388.29,8115.25,8.4762,395,38.54,23.0665,23,0
166,0.0027,-0.0005,644.05,1602.62,1422.7,21.61,551.68,2388.29,9045.6,48.03,520.29,2388.25,8106.29,8.4985,395,38.5,23.1018,22,0
167,0.0,-0.0005,643.48,1599.22,1425.97,21.61,551.98,2388.18,9039.15,48.03,520.23,2388.28,8116.64,8.4969,396,38.52,23.0509,21,0
168,-0.0014,0.0004,642.87,1590.83,1425.2,21.61,552.38,2388.27,9028.0,48.06,520.17,2388.29,8113.82,8.5203,396,38.55,23.0854,20,0
169,-0.0002,-0.0001,644.12,1597.11,1426.68,21.61,552.08,2388.27,9032.33,48.07,520.27,2388.23,8113.93,8.4835,394,38.52,23.2095,19,0
170,0.0009,-0.0003,643.91,1599.73,1425.87,21.61,551.35,2388.32,9029.79,47.92,519.77,2388.31,8112.59,8.4852,396,38.66,23.1057,18,0
171,-0.0027,-0.0002,643.82,1601.73,1423.31,21.61,551.38,2388.25,9034.84,48.09,520.44,2388.23,8112.98,8.5219,396,38.69,23.1045,17,0
172,-0.0026,-0.0003,643.18,1593.7,1432.3,21.61,551.45,2388.26,9033.2,48.07,520.31,2388.28,8115.76,8.4793,396,38.34,23.1505,16,0
173,-0.0029,0.0002,643.45,1597.11,1423.89,21.61,551.37,2388.26,9032.51,48.05,519.93,2388.24,8111.88,8.4775,396,38.6,23.1312,15,0
174,0.0011,0.0004,643.21,1602.11,1426.34,21.61,551.65,2388.27,9032.1,48.05,520.5,2388.24,8106.85,8.4756,394,38.67,23.1942,14,0
175,0.0017,0.0003,643.84,1602.72,1427.35,21.61,551.53,2388.32,9035.16,48.17,520.12,2388.27,8109.68,8.5266,396,38.64,23.1005,13,0
176,0.001,0.0003,643.71,1604.31,1423.22,21.61,551.47,2388.25,9035.85,48.06,519.41,2388.25,8112.7,8.4994,395,38.44,23.1595,12,0
177,0.0,0.0002,643.5,1590.96,1421.52,21.61,551.5,2388.27,9031.6,48.21,520.17,2388.28,8114.14,8.4993,397,38.52,23.0286,11,0
178,-0.0025,0.0004,643.78,1603.27,1424.84,21.61,551.24,2388.29,9032.87,48.09,519.7,2388.31,8113.92,8.5091,395,38.46,23.0738,10,0
179,-0.0026,-0.0003,643.58,1607.63,1424.83,21.61,551.62,2388.33,9021.73,48.11,519.37,2388.3,8106.25,8.5102,397,38.4,23.1191,9,0
180,0.0038,-0.0002,643.76,1598.73,1426.72,21.61,551.27,2388.31,9030.67,48.06,519.81,2388.34,8110.86,8.4948,396,38.48,23.1165,8,0
181,-0.0022,-0.0002,643.44,1603.07,1430.56,21.61,551.46,2388.28,9033.9,48.15,519.71,2388.32,8110.96,8.48,396,38.5,23.1337,7,0
182,0.0035,-0.0004,644.0,1596.51,1423.81,21.61,551.95,2388.32,9032.36,48.34,519.84,2388.35,8107.33,8.5167,396,38.63,22.9966,6,0
183,0.001,0.0005,644.01,1597.82,1430.47,21.61,551.7,2388.32,9035.7,48.05,519.66,2388.31,8108.33,8.5294,396,38.33,23.0273,5,0
184,0.0022,0.0004,643.52,1598.05,1432.22,21.61,551.31,2388.25,9031.12,48.07,519.42,2388.3,8110.1,8.4857,397,38.58,22.9949,4,0
185,0.0022,0.0001,643.78,1603.37,1434.09,21.61,551.33,2388.35,9035.51,48.21,519.5,2388.28,8110.79,8.5261,396,38.45,23.1199,3,0
186,-0.0054,-0.0001,644.01,1603.59,1430.37,21.61,550.59,2388.31,9029.07,48.27,519.8,2388.36,8108.26,8.5013,395,38.25,22.9396,2,0
187,-0.002,0.0003,643.76,1602.69,1423.45,21.61,551.45,2388.29,9035.79,48.21,519.03,2388.33,8109.59,8.5324,396,38.51,23.0449,1,0
188,0.0014,-0.0004,643.47,1600.63,1434.92,21.61,550.7,2388.34,9027.96,48.21,518.98,2388.34,8102.82,8.5358,397,38.42,22.9577,0,0
219,0.0022,0.0003,642.92,1593.78,1417.93,21.61,552.44,2388.16,9067.62,47.83,520.96,2388.13,8145.68,8.4666,395,38.66,23.182,40,0
220,-0.0037,-0.0,642.89,1596.6,1416.42,21.61,553.2,2388.14,9073.62,47.75,520.9,2388.16,8145.22,8.4495,395,38.72,23.1952,39,0
221,-0.0018,-0.0004,643.21,1590.76,1416.66,21.61,552.35,2388.18,9074.2,47.76,521.51,2388.16,8149.06,8.4509,397,38.72,23.2386,38,0
222,0.0023,-0.0005,643.44,1593.45,1416.17,21.61,552.45,2388.12,9078.43,47.89,521.0,2388.14,8147.71,8.485,395,38.53,23.2318,37,0
223,0.0031,0.0004,642.46,1592.69,1411.45,21.61,553.06,2388.14,9079.03,47.95,520.98,2388.1,8150.38,8.4877,395,38.88,23.1761,36,0
224,-0.0021,0.0004,643.34,1599.27,1423.7,21.61,552.49,2388.17,9073.05,47.79,521.02,2388.17,8151.27,8.4729,395,38.38,23.2119,35,0
225,0.0013,-0.0002,643.1,1601.64,1404.63,21.61,552.11,2388.16,9072.91,47.58,520.3,2388.15,8147.47,8.4919,395,38.67,23.1872,34,0
226,-0.0015,-0.0001,642.85,1594.71,1417.37,21.61,552.49,2388.16,9076.72,47.77,520.7,2388.17,8150.57,8.4716,395,38.57,23.1233,33,0
227,0.0004,-0.0001,643.3,1600.96,1416.6,21.61,551.9,2388.17,9080.86,47.98,520.73,2388.17,8150.49,8.4869,395,38.7,23.2282,32,0
228,-0.0016,0.0003,643.59,1592.29,1423.21,21.61,552.01,2388.1,9068.85,47.69,520.44,2388.14,8152.24,8.4711,393,38.77,23.275,31,0
229,-0.0024,-0.0001,643.53,1593.53,1418.82,21.61,552.58,2388.16,9073.5,47.76,520.43,2388.17,8147.05,8.5182,395,38.69,23.0911,30,0
230,-0.001,-0.0004,643.66,1594.24,1418.61,21.61,551.88,2388.12,9077.31,47.86,520.55,2388.12,8150.09,8.4526,395,38.53,23.1294,29,0
231,0.0068,0.0003,643.03,1597.7,1415.67,21.61,553.04,2388.19,9065.62,47.8,520.54,2388.17,8150.61,8.477,395,38.7,23.1564,28,0
232,-0.002,-0.0001,643.48,1596.72,1412.12,21.61,552.42,2388.21,9076.22,47.92,520.45,2388.19,8152.96,8.4756,396,38.58,23.0741,27,0
233,0.0045,0.0002,642.87,1597.06,1420.78,21.61,551.64,2388.11,9072.86,47.88,519.43,2388.16,8149.41,8.5079,394,38.62,23.2648,26,0
234,-0.0021,-0.0002,643.51,1601.02,1424.95,21.61,552.84,2388.16,9080.03,47.83,520.55,2388.22,8151.88,8.46,396,38.61,23.1713,25,0
235,0.0016,-0.0001,643.06,1594.95,1419.33,21.61,552.44,2388.15,9075.23,47.84,520.6,2388.19,8148.45,8.4973,395,38.68,23.1397,24,0
236,0.0011,-0.0003,643.14,1595.7,1417.66,21.61,552.6,2388.16,9079.14,47.91,520.92,2388.18,8151.16,8.4736,395,38.6,23.1665,23,0
237,0.0006,0.0004,643.45,1596.98,1414.51,21.61,551.59,2388.16,9076.52,48.03,520.6,2388.15,8141.06,8.5253,392,38.47,23.1135,22,0
238,0.0022,-0.0005,643.21,1593.11,1419.91,21.61,552.25,2388.19,9076.16,47.89,520.49,2388.12,8151.87,8.4559,395,38.46,23.1676,21,0
239,-0.0016,-0.0001,643.13,1597.49,1427.17,21.61,552.56,2388.21,9073.46,47.94,519.61,2388.17,8154.95,8.4994,396,38.68,23.2434,20,0
240,-0.0017,-0.0,643.32,1597.45,1432.67,21.61,551.48,2388.22,9067.35,47.95,520.18,2388.18,8141.72,8.4763,395,38.64,23.071,19,0
241,0.0013,-0.0002,643.14,1603.37,1431.51,21.61,552.52,2388.18,9075.25,47.95,520.26,2388.24,8151.52,8.5086,396,38.46,23.1039,18,0
242,-0.0007,-0.0005,643.45,1598.75,1420.94,21.61,551.63,2388.18,9069.47,47.82,520.3,2388.23,8149.19,8.4831,394,38.52,23.1649,17,0
243,0.0016,0.0004,643.5,1607.7,1417.37,21.61,551.88,2388.16,9070.96,48.05,520.17,2388.16,8145.69,8.517,396,38.51,22.9398,16,0
244,-0.0012,-0.0001,643.11,1601.18,1428.04,21.61,551.49,2388.19,9075.06,47.94,520.26,2388.17,8150.13,8.5106,397,38.55,23.1399,15,0
245,0.0027,-0.0001,644.0,1596.94,1426.25,21.61,551.82,2388.2,9080.51,47.92,519.86,2388.16,8150.09,8.5085,396,38.6,23.1415,14,0
246,0.0005,0.0002,643.41,1596.23,1433.13,21.61,552.23,2388.22,9075.19,48.16,519.97,2388.2,8148.66,8.4742,395,38.58,23.0662,13,0
247,0.0012,0.0002,643.47,1600.74,1424.71,21.61,551.26,2388.23,9084.92,48.13,520.15,2388.21,8154.58,8.5149,396,38.62,23.1767,12,0
248,-0.0043,-0.0001,643.87,1591.09,1427.14,21.61,552.06,2388.18,9080.02,47.9,519.58,2388.24,8149.12,8.5117,397,38.38,23.0795,11,0
249,0.0017,0.0004,643.13,1598.89,1422.5,21.61,552.73,2388.21,9082.19,48.02,520.01,2388.23,8145.07,8.4859,396,38.51,23.073,10,0
250,0.0036,0.0001,643.94,1598.33,1421.79,21.61,551.2,2388.21,9071.1,48.07,519.54,2388.22,8144.56,8.4925,397,38.7,23.1371,9,0
251,0.0021,-0.0,643.83,1601.42,1427.83,21.61,551.43,2388.25,9081.49,48.03,520.21,2388.23,8147.78,8.5101,396,38.5,23.0912,8,0
252,-0.0005,-0.0003,643.91,1601.87,1436.55,21.61,551.21,2388.24,9074.07,48.3,519.47,2388.22,8148.12,8.5229,396,38.45,23.1259,7,0
253,0.0012,-0.0004,643.53,1596.44,1421.13,21.61,551.61,2388.2,9070.56,48.26,519.5,2388.23,8150.7,8.5007,397,38.52,23.0652,6,0
254,-0.001,-0.0004,643.56,1590.69,1423.7,21.61,551.12,2388.25,9075.33,47.98,519.48,2388.27,8141.83,8.5627,398,38.63,23.0196,5,0
255,0.005,-0.0004,643.45,1606.52,1422.76,21.61,551.17,2388.21,9076.94,48.15,519.88,2388.2,8146.81,8.5001,395,38.55,23.0458,4,0
256,0.0019,0.0001,643.35,1597.88,1428.37,21.61,551.31,2388.22,9074.79,47.96,520.21,2388.23,8139.94,8.5104,395,38.53,23.126,3,0
257,-0.0032,-0.0002,644.27,1602.83,1421.92,21.61,551.28,2388.24,9077.77,48.35,519.65,2388.23,8149.6,8.5367,396,38.4,23.0286,2,0
258,-0.0005,0.0001,643.56,1598.95,1425.91,21.61,551.59,2388.27,9075.18,48.05,519.06,2388.23,8149.55,8.5369,396,38.5,22.9854,1,0
259,0.0043,-0.0001,644.15,1599.33,1435.04,21.61,551.97,2388.19,9075.94,47.97,519.1,2388.24,8145.75,8.5162,396,38.46,23.0596,0,0
110,-0.0005,0.0002,643.46,1591.04,1413.93,21.61,552.65,2388.19,9042.67,47.76,520.72,2388.15,8122.89,8.4961,393,38.54,23.1857,40,0
111,-0.0009,-0.0002,643.11,1592.76,1416.05,21.61,552.42,2388.19,9050.1,47.75,520.7,2388.2,8122.02,8.4449,394,38.53,23.1757,39,0
112,-0.001,0.0002,642.9,1603.1,1415.73,21.61,552.87,2388.2,9045.38,47.57,520.56,2388.16,8120.36,8.4972,395,38.64,23.1456,38,0
113,0.0021,-0.0005,643.23,1598.37,1410.46,21.61,552.1,2388.15,9043.52,47.87,520.39,2388.21,8118.5,8.4561,394,38.76,23.0927,37,0
114,0.001,0.0005,642.96,1594.91,1415.05,21.61,552.75,2388.21,9040.53,47.76,520.3,2388.16,8124.38,8.4579,393,38.58,23.298,36,0
115,-0.002,0.0002,642.73,1598.5,1415.49,21.61,552.46,2388.16,9048.02,47.8,521.21,2388.19,8119.99,8.4614,395,38.66,23.2599,35,0
116,0.0015,-0.0001,643.29,1593.72,1419.78,21.61,552.68,2388.17,9043.47,47.82,520.71,2388.17,8124.69,8.4766,395,38.69,23.135,34,0
117,-0.0049,0.0001,643.14,1587.02,1419.89,21.61,553.04,2388.21,9044.95,47.9,520.5,2388.18,8121.64,8.4805,392,38.45,23.1152,33,0
118,0.0011,-0.0,642.94,1585.36,1411.35,21.61,552.14,2388.24,9047.82,47.86,520.68,2388.2,8124.81,8.4706,394,38.53,23.2868,32,0
119,0.0002,-0.0003,643.38,1594.55,1416.89,21.61,552.61,2388.25,9046.84,47.85,520.71,2388.21,8127.09,8.4645,395,38.68,23.2805,31,0
120,0.0003,-0.0002,643.44,1600.04,1417.09,21.61,552.39,2388.18,9041.32,47.88,520.37,2388.21,8121.65,8.4552,395,38.7,23.1677,30,0
121,-0.0015,0.0002,642.98,1594.55,1417.41,21.61,551.98,2388.18,9045.17,47.95,520.03,2388.23,8123.03,8.4754,394,38.56,23.2132,29,0
122,-0.0027,-0.0003,643.37,1593.25,1422.75,21.61,551.66,2388.23,9045.52,48.04,520.64,2388.19,8123.3,8.499,394,38.77,23.0424,28,0
123,-0.0007,-0.0001,643.81,1597.23,1419.95,21.61,552.67,2388.21,9041.78,47.9,520.15,2388.22,8120.99,8.5019,394,38.74,23.1333,27,0
124,-0.001,-0.0003,643.09,1595.92,1419.7,21.61,552.14,2388.26,9047.47,48.0,520.3,2388.22,8120.2,8.4902,396,38.39,23.1939,26,0
125,0.001,0.0001,643.84,1593.45,1424.0,21.61,552.24,2388.2,9053.79,47.99,520.68,2388.16,8122.48,8.4807,396,38.58,23.1815,25,0
126,0.0001,0.0005,643.15,1599.98,1420.01,21.61,552.09,2388.26,9045.89,47.9,520.26,2388.19,8123.39,8.5094,395,38.51,23.1537,24,0
127,-0.0014,0.0002,643.53,1595.04,1416.81,21.61,551.79,2388.19,9040.86,48.0,520.69,2388.2,8115.79,8.4798,395,38.63,23.2215,23,0
128,0.0004,0.0004,643.34,1598.47,1427.67,21.61,552.07,2388.22,9049.58,47.82,520.42,2388.23,8115.23,8.5034,394,38.66,23.1302,22,0
129,0.0024,0.0003,642.87,1593.87,1418.54,21.61,551.82,2388.27,9041.67,47.92,520.58,2388.24,8123.2,8.5285,396,38.49,23.1441,21,0
130,0.003,0.0005,642.95,1600.15,1414.35,21.61,551.52,2388.22,9039.73,47.9,520.36,2388.27,8124.26,8.5072,394,38.62,23.0666,20,0
131,0.0048,0.0002,643.48,1593.32,1425.47,21.61,552.09,2388.25,9051.84,48.09,520.13,2388.24,8124.23,8.5098,395,38.58,23.0893,19,0
132,-0.0008,-0.0004,643.55,1596.48,1419.07,21.61,551.32,2388.23,9048.83,47.84,520.05,2388.24,8129.22,8.4999,392,38.79,23.1495,18,0
133,0.002,0.0003,643.8,1597.34,1416.24,21.61,551.83,2388.21,9051.3,48.08,520.16,2388.28,8120.53,8.5008,395,38.42,23.176,17,0
134,0.002,0.0003,644.02,1597.2,1425.3,21.61,552.06,2388.27,9049.37,48.0,520.47,2388.26,8118.91,8.4511,395,38.54,23.0978,16,0
135,-0.0018,0.0003,643.22,1596.04,1422.09,21.61,551.91,2388.28,9046.18,47.89,519.78,2388.18,8121.99,8.4724,395,38.55,23.1053,15,0
136,0.0011,0.0003,643.55,1601.77,1418.93,21.61,551.63,2388.24,9044.98,47.98,519.88,2388.22,8120.39,8.5125,396,38.68,23.0878,14,0
137,0.0003,0.0,643.38,1598.04,1424.6,21.61,551.17,2388.25,9045.06,48.14,520.01,2388.28,8121.14,8.5639,396,38.47,23.1214,13,0
138,0.0031,0.0,643.68,1597.92,1429.13,21.61,551.7,2388.2,9052.44,47.98,519.97,2388.18,8121.42,8.5054,396,38.43,23.1086,12,0
139,-0.0014,-0.0004,642.78,1597.03,1424.37,21.61,551.96,2388.23,9046.81,48.13,520.39,2388.27,8125.33,8.5068,397,38.4,23.1321,11,0
140,0.0003,-0.0002,643.53,1593.54,1419.01,21.61,551.5,2388.23,9051.35,48.07,520.25,2388.26,8116.97,8.4966,395,38.61,23.0681,10,0
141,-0.0008,0.0003,643.46,1595.97,1422.62,21.61,551.19,2388.21,9046.67,48.01,519.45,2388.18,8123.38,8.5023,395,38.58,23.0706,9,0
142,-0.0001,-0.0004,643.23,1601.14,1427.03,21.61,551.86,2388.29,9042.15,48.17,519.92,2388.29,8119.23,8.5348,395,38.48,23.0716,8,0
143,0.0014,-0.0005,643.44,1610.35,1426.08,21.61,551.38,2388.24,9046.03,48.13,519.85,2388.26,8122.02,8.522,395,38.29,23.0465,7,0
144,0.0037,0.0002,643.95,1603.96,1422.82,21.61,551.29,2388.3,9050.46,48.02,519.92,2388.29,8122.11,8.5229,394,38.47,23.1225,6,0
145,0.0005,0.0003,643.6,1599.71,1427.14,21.61,551.32,2388.32,9045.26,47.98,519.47,2388.3,8120.39,8.4846,395,38.46,23.1502,5,0
146,0.0001,-0.0004,643.49,1605.73,1421.14,21.61,551.4,2388.31,9053.78,48.23,520.01,2388.23,8120.84,8.5184,396,38.51,22.983,4,0
147,0.0018,-0.0004,643.32,1601.4,1429.5,21.61,551.1,2388.27,9040.98,48.37,519.62,2388.27,8117.88,8.4701,396,38.42,23.1565,3,0
148,-0.0003,-0.0,643.43,1605.59,1421.3,21.61,551.73,2388.31,9038.57,48.13,519.87,2388.29,8126.2,8.4914,395,38.59,23.0631,2,0
149,0.0011,0.0001,643.87,1605.12,1428.29,21.61,550.49,2388.29,9047.3,48.09,519.31,2388.28,8121.93,8.518,396,38.3,23.0808,1,0
150,0.0026,-0.0003,643.87,1602.84,1432.31,21.61,551.08,2388.27,9046.16,48.24,519.57,2388.26,8121.27,8.5509,394,38.24,23.051,0,0
161,0.0006,0.0001,642.96,1584.58,1412.27,21.61,554.44,2388.01,9111.74,47.44,521.51,2388.01,8189.92,8.4236,393,38.76,23.2392,40,0
162,-0.0019,-0.0003,642.76,1592.35,1411.12,21.61,553.91,2388.02,9115.02,47.65,521.97,2388.02,8194.28,8.4316,394,39.0,23.2257,39,0
163,0.0012,0.0001,642.64,1589.33,1411.84,21.61,553.2,2388.02,9120.72,47.48,522.05,2388.04,8190.5,8.4667,393,38.75,23.282,38,0
164,0.0041,-0.0001,643.05,1596.45,1402.53,21.61,553.77,2388.08,9122.91,47.35,522.3,2387.98,8189.68,8.4182,392,38.76,23.3422,37,0
165,-0.0004,0.0001,642.56,1595.52,1411.15,21.61,553.75,2388.03,9131.26,47.65,521.93,2388.06,8189.52,8.4529,394,38.9,23.3964,36,0
166,0.0015,0.0003,642.96,1592.6,1411.1,21.61,553.73,2387.99,9123.34,47.58,521.47,2387.99,8194.4,8.4258,393,38.89,23.3474,35,0
167,0.0025,-0.0001,642.81,1589.01,1403.24,21.61,554.35,2388.04,9122.81,47.51,520.92,2388.09,8197.22,8.4609,393,38.8,23.1219,34,0
168,0.0015,-0.0003,642.77,1590.97,1411.1,21.61,553.62,2387.98,9131.74,47.51,521.1,2388.05,8194.48,8.4335,395,38.8,23.3069,33,0
169,-0.0033,-0.0002,642.83,1594.76,1404.33,21.61,554.16,2388.03,9128.49,47.39,521.84,2388.01,8198.27,8.4545,395,38.66,23.2603,32,0
170,0.001,-0.0003,642.61,1588.33,1410.55,21.61,553.2,2388.07,9135.12,47.69,521.8,2388.14,8209.53,8.4699,394,38.8,23.2649,31,0
