56,-0.0001,-0.0002,642.73,1586.08,1403.97,21.61,554.47,2388.07,9057.83,47.14,522.08,2388.02,8136.63,8.4042,394,39.1,23.4319,123,1
57,0.0004,-0.0005,642.56,1581.97,1398.55,21.61,553.99,2388.06,9058.76,47.28,522.06,2388.09,8137.58,8.4128,392,38.92,23.366,122,1
58,0.004,-0.0005,642.52,1581.31,1403.99,21.61,553.58,2388.06,9055.97,47.35,521.85,2388.04,8130.67,8.4032,392,38.88,23.3982,121,1
59,0.0011,0.0002,642.31,1587.46,1397.56,21.61,553.88,2388.03,9056.23,47.22,522.85,2388.07,8142.01,8.4039,390,39.15,23.388,120,1
60,0.0011,0.0003,641.8,1586.82,1405.66,21.61,553.34,2388.05,9051.65,47.47,522.23,2388.05,8136.68,8.4616,394,38.94,23.2905,119,1
61,-0.0006,0.0002,642.5,1585.5,1392.35,21.61,554.01,2388.07,9063.57,47.26,521.8,2388.06,8138.34,8.4046,393,38.83,23.3697,118,1
62,0.0009,0.0002,642.18,1591.5,1403.57,21.61,553.67,2388.07,9058.94,47.28,522.16,2388.04,8143.24,8.417,393,38.96,23.4182,117,1
63,0.0018,0.0004,642.1,1583.42,1398.98,21.61,554.61,2388.07,9052.2,47.27,522.27,2388.03,8149.09,8.4241,393,39.01,23.3903,116,1
64,0.0004,0.0001,642.53,1590.04,1404.68,21.61,553.9,2388.04,9061.33,47.24,522.24,2388.07,8143.14,8.4227,393,39.13,23.3791,115,1
65,-0.0024,-0.0003,641.69,1586.21,1400.69,21.61,554.63,2388.03,9057.61,47.29,522.25,2387.98,8139.64,8.4379,392,39.12,23.4958,114,1
66,-0.0003,0.0,642.25,1577.22,1397.9,21.61,553.79,2388.01,9059.8,47.31,522.15,2388.03,8141.08,8.4032,391,38.92,23.432,113,1
67,-0.004,-0.0005,642.0,1584.55,1403.87,21.61,553.84,2388.1,9060.7,47.29,521.81,2388.03,8139.27,8.419,392,39.04,23.4697,112,1
68,0.0034,-0.0002,642.94,1587.27,1400.37,21.61,554.43,2388.04,9056.56,47.31,522.14,2387.99,8141.67,8.4005,392,39.08,23.3725,111,1
69,0.0051,-0.0001,642.05,1581.93,1404.2,21.61,555.14,2388.05,9061.76,47.24,521.69,2388.03,8139.2,8.4404,392,39.07,23.3595,110,1
70,-0.0011,0.0004,642.54,1587.02,1397.09,21.61,553.8,2387.99,9067.14,47.44,521.88,2387.97,8137.91,8.4183,392,39.12,23.4527,109,1
71,0.0002,0.0001,642.9,1579.41,1401.19,21.61,554.59,2388.1,9063.98,47.43,522.0,2388.07,8139.03,8.3895,392,38.89,23.3944,108,1
72,-0.0014,-0.0002,642.25,1590.21,1389.86,21.61,554.25,2388.06,9052.95,47.48,521.66,2388.03,8138.14,8.4042,392,38.88,23.293,107,1
73,0.0009,0.0002,642.42,1585.01,1400.06,21.6,554.31,2388.07,9062.66,47.23,523.18,2388.04,8139.97,8.406,392,38.89,23.4922,106,1
74,0.0023,-0.0001,642.75,1589.64,1405.76,21.61,554.4,2388.03,9060.23,47.14,521.78,2388.04,8142.13,8.4211,392,38.93,23.3845,105,1
75,-0.0007,-0.0002,642.25,1592.23,1406.98,21.61,553.73,2388.05,9059.09,47.25,522.24,2387.99,8144.98,8.4043,392,39.1,23.41,104,1
76,-0.0032,-0.0001,642.52,1589.35,1405.34,21.61,553.91,2388.0,9062.69,47.35,522.25,2388.06,8140.33,8.3813,392,38.95,23.4065,103,1
77,-0.0001,0.0001,642.98,1584.13,1405.99,21.61,554.08,2388.02,9069.75,47.16,522.52,2388.06,8143.62,8.4375,393,38.78,23.4131,102,1
78,-0.0003,-0.0005,642.43,1579.52,1400.53,21.61,553.62,2388.06,9064.15,47.38,521.57,2388.09,8140.42,8.4174,390,38.97,23.3301,101,1
79,0.0006,0.0004,642.31,1582.4,1403.49,21.61,553.6,2388.03,9063.54,47.28,522.72,2388.0,8144.12,8.384,393,38.92,23.3451,100,1
80,-0.0003,-0.0003,641.74,1580.95,1405.37,21.61,553.21,2388.03,9062.23,47.34,521.97,2387.99,8148.72,8.3935,392,39.03,23.5181,99,1
81,-0.0007,0.0002,642.55,1581.73,1402.65,21.61,553.88,2388.1,9056.0,47.46,521.34,2387.96,8144.95,8.4145,391,38.86,23.3728,98,1
82,-0.003,-0.0003,642.24,1583.69,1400.4,21.61,553.7,2388.05,9071.16,47.22,522.16,2388.05,8148.16,8.4089,393,38.87,23.3822,97,1
83,-0.0007,-0.0004,642.27,1591.3,1398.73,21.61,553.79,2388.0,9062.92,47.51,522.02,2388.01,8143.8,8.3789,393,39.0,23.4426,96,1
84,-0.0031,0.0004,642.18,1593.32,1400.62,21.61,554.01,2388.03,9062.78,47.51,522.19,2388.06,8141.69,8.3901,392,38.89,23.3873,95,1
85,0.0043,-0.0001,641.95,1587.14,1414.11,21.61,554.09,2388.01,9067.15,47.25,521.84,2388.07,8144.64,8.3949,391,38.87,23.314,94,1
86,-0.0018,0.0003,642.69,1586.09,1401.01,21.61,553.83,2387.99,9067.61,47.37,522.19,2388.06,8145.65,8.4188,393,39.03,23.3333,93,1
87,-0.0005,0.0,642.32,1588.25,1402.17,21.61,554.11,2388.01,9063.48,47.32,522.1,2388.02,8145.39,8.3939,391,39.01,23.3373,92,1
88,0.0031,-0.0,642.27,1585.9,1400.09,21.61,553.59,2388.02,9067.17,47.33,521.9,2388.01,8146.69,8.4078,393,39.04,23.2656,91,1
89,0.0006,0.0004,642.33,1582.29,1404.14,21.61,555.01,2388.05,9066.64,47.39,521.93,2388.02,8146.55,8.4044,394,38.81,23.3864,90,1
90,-0.0008,-0.0002,642.36,1597.84,1406.26,21.61,554.58,2388.06,9068.61,47.4,521.92,2388.08,8146.94,8.3972,393,38.81,23.2711,89,1
91,0.0051,-0.0004,641.99,1582.81,1399.5,21.61,553.72,2388.03,9058.01,47.38,521.83,2388.01,8139.12,8.4327,393,38.95,23.3909,88,1
92,0.0022,-0.0004,642.29,1590.07,1400.27,21.61,553.5,2387.99,9066.58,47.39,521.96,2387.97,8152.49,8.373,391,38.87,23.4344,87,1
93,0.0002,-0.0001,642.1,1593.66,1409.21,21.61,553.83,2387.99,9070.02,47.43,521.6,2388.09,8146.23,8.4032,392,39.21,23.2352,86,1
94,0.0023,0.0005,642.58,1588.9,1401.08,21.6,554.76,2388.0,9069.01,47.48,521.94,2388.01,8147.33,8.4166,392,39.0,23.4437,85,1
95,-0.0006,-0.0001,642.37,1585.69,1406.13,21.61,554.41,2388.09,9063.16,47.32,521.79,2388.05,8146.34,8.4012,392,38.89,23.4594,84,1
96,-0.0003,0.0001,642.89,1582.86,1400.62,21.61,554.08,2388.0,9065.97,47.31,521.48,2388.0,8146.97,8.4333,393,38.87,23.378,83,1
97,0.0008,-0.0005,642.94,1587.51,1408.05,21.61,554.13,2388.05,9066.74,47.41,522.71,2388.05,8152.99,8.4313,393,38.79,23.3339,82,1
98,0.0006,-0.0004,642.4,1586.19,1403.62,21.61,553.85,2388.03,9066.24,47.35,521.93,2388.06,8148.92,8.4405,392,38.96,23.2921,81,1
99,0.0005,-0.0001,642.67,1589.42,1398.72,21.61,553.82,2388.0,9067.95,47.37,522.06,2388.06,8147.73,8.4388,392,38.91,23.3834,80,1
100,0.0008,-0.0004,642.29,1579.98,1404.16,21.61,554.94,2388.01,9071.46,47.3,522.01,2388.05,8148.27,8.4212,390,38.88,23.3073,79,1
101,0.0002,-0.0003,642.24,1587.77,1405.55,21.61,554.34,2388.03,9067.93,47.42,522.6,2388.07,8146.15,8.4112,392,38.75,23.3883,78,1
102,0.0003,0.0,642.63,1579.35,1408.84,21.61,553.87,2388.04,9068.94,47.39,521.95,2388.03,8154.61,8.3913,392,38.97,23.3669,77,1
103,0.0003,-0.0003,642.28,1585.62,1395.4,21.61,553.38,2388.05,9075.57,47.48,522.05,2388.03,8154.38,8.4025,391,38.96,23.3251,76,1
104,0.0051,0.0,642.46,1586.74,1403.37,21.61,554.63,2388.05,9070.59,47.44,521.66,2388.04,8146.65,8.4345,393,38.93,23.2958,75,1
105,-0.0022,0.0004,641.85,1591.89,1397.73,21.61,553.69,2388.08,9062.39,47.32,521.73,2388.04,8145.37,8.4312,392,38.93,23.321,74,1
106,-0.0014,-0.0001,642.51,1586.44,1405.62,21.61,554.31,2388.04,9074.76,47.32,522.11,2388.04,8157.87,8.4098,392,38.93,23.3755,73,1
107,0.0004,0.0003,642.36,1586.96,1410.67,21.61,553.57,2388.07,9071.53,47.45,521.79,2388.04,8146.39,8.4326,392,38.89,23.3666,72,1
108,-0.0005,-0.0002,642.98,1583.29,1405.94,21.61,553.52,2388.08,9068.9,47.25,521.48,2388.05,8147.9,8.4371,392,38.89,23.4032,71,1
109,-0.0006,-0.0003,642.48,1588.21,1402.77,21.6,554.91,2388.05,9073.77,47.32,521.59,2388.05,8149.98,8.4285,392,38.9,23.2637,70,1
110,-0.0008,0.0001,642.92,1592.41,1403.14,21.61,554.15,2388.04,9075.03,47.41,521.46,2388.05,8150.96,8.4157,393,38.88,23.2577,69,1
111,0.001,-0.0005,642.25,1583.83,1401.73,21.61,553.74,2388.04,9070.35,47.41,522.09,2387.99,8152.99,8.4242,394,38.77,23.3791,68,1
112,-0.0007,0.0002,642.65,1584.14,1400.61,21.61,553.64,2388.03,9067.74,47.41,521.35,2388.03,8155.89,8.4176,393,39.0,23.314,67,1
113,0.0029,-0.0,642.5,1590.74,1408.52,21.61,554.0,2388.05,9071.48,47.41,522.28,2388.05,8152.76,8.4318,393,38.95,23.3993,66,1
114,0.0019,-0.0005,642.46,1588.4,1407.81,21.61,554.04,2388.04,9076.18,47.18,521.68,2388.02,8154.99,8.4222,392,38.78,23.3687,65,1
115,-0.001,0.0001,642.22,1588.97,1400.56,21.61,553.54,2388.02,9076.34,47.53,521.6,2388.08,8152.31,8.4566,393,39.01,23.3428,64,1
116,0.0008,0.0002,642.62,1591.56,1407.84,21.61,553.54,2388.06,9068.22,47.36,521.91,2387.99,8145.08,8.4083,392,38.77,23.4147,63,1
117,0.0012,0.0001,642.76,1587.74,1402.28,21.61,553.84,2388.05,9086.93,47.48,521.74,2388.04,8152.14,8.423,391,38.84,23.4284,62,1
118,0.0004,0.0,642.26,1590.05,1408.53,21.61,553.52,2388.03,9076.02,47.44,522.37,2388.05,8152.0,8.4675,392,38.92,23.2813,61,1
119,0.0022,-0.0002,642.0,1588.1,1398.22,21.61,553.47,2388.05,9075.77,47.53,521.72,2388.05,8157.34,8.4442,393,38.85,23.2826,60,1
120,-0.0012,0.0005,642.6,1585.58,1408.79,21.61,553.63,2388.06,9075.42,47.35,521.47,2388.03,8161.18,8.4458,391,38.83,23.3816,59,1
121,-0.0036,-0.0003,642.27,1585.86,1413.79,21.61,553.75,2388.03,9082.5,47.48,521.77,2388.01,8162.35,8.4103,392,38.92,23.2834,58,1
122,0.0011,-0.0002,642.72,1586.83,1406.06,21.61,553.77,2388.02,9084.14,47.43,521.94,2388.05,8160.58,8.413,393,38.72,23.2005,57,1
123,-0.0009,0.0001,642.49,1594.72,1408.04,21.61,554.28,2388.04,9079.55,47.56,522.27,2388.03,8164.19,8.4506,394,39.0,23.4,56,1
124,-0.0048,-0.0003,642.0,1588.41,1405.29,21.61,553.12,2388.04,9083.78,47.31,521.32,2388.1,8161.91,8.4264,394,39.09,23.3056,55,1
125,-0.0007,0.0002,642.82,1580.5,1405.04,21.61,553.25,2388.01,9081.3,47.34,521.86,2388.06,8161.3,8.464,394,38.8,23.2509,54,1
126,0.0013,0.0004,642.76,1583.13,1409.96,21.61,554.41,2388.02,9076.07,47.41,521.56,2388.11,8156.2,8.4597,394,38.9,23.2845,53,1
127,0.0029,0.0001,642.67,1593.61,1395.95,21.61,554.01,2388.05,9088.03,47.54,521.42,2388.09,8164.96,8.437,392,38.91,23.2823,52,1
128,-0.0008,-0.0003,642.22,1592.24,1409.32,21.61,553.67,2388.02,9084.04,47.55,522.15,2388.07,8169.19,8.4587,394,38.89,23.3247,51,1
129,0.0003,0.0005,643.1,1597.5,1405.91,21.61,553.56,2388.07,9091.26,47.33,522.43,2388.04,8163.03,8.43,393,38.87,23.2454,50,1
130,-0.0006,0.0,642.57,1584.08,1410.11,21.61,553.51,2388.1,9089.67,47.53,521.55,2388.09,8168.38,8.4656,392,38.85,23.322,49,1
131,-0.0042,0.0002,642.5,1589.91,1406.13,21.61,553.7,2388.09,9085.91,47.44,521.22,2388.02,8166.86,8.4311,394,38.77,23.2491,48,1
132,-0.0013,-0.0001,642.35,1592.88,1408.51,21.61,553.0,2388.07,9095.25,47.57,521.22,2388.03,8166.4,8.4631,394,38.82,23.3883,47,1
133,-0.001,-0.0003,642.62,1589.14,1409.48,21.61,553.52,2388.01,9089.42,47.47,521.44,2388.0,8167.34,8.4447,394,38.75,23.3143,46,1
134,0.0005,-0.0005,642.45,1586.99,1406.61,21.61,554.21,2388.05,9091.09,47.64,521.6,2388.07,8169.28,8.4601,393,38.84,23.208,45,1
135,0.0012,-0.0,642.52,1588.65,1407.5,21.61,553.69,2387.99,9089.64,47.54,521.63,2388.06,8163.38,8.4512,393,38.79,23.3407,44,1
136,0.0015,-0.0001,642.6,1592.25,1405.41,21.61,553.83,2388.08,9097.15,47.6,521.37,2388.09,8166.47,8.4234,395,38.66,23.272,43,1
137,-0.0039,0.0004,642.75,1589.57,1409.77,21.61,554.36,2388.08,9097.8,47.33,521.66,2388.03,8173.71,8.4339,394,38.74,23.244,42,1
138,0.0013,-0.0,642.3,1599.56,1407.3,21.61,553.57,2388.01,9097.97,47.52,521.91,2388.05,8166.72,8.4614,393,38.88,23.2957,41,1
65,0.0002,0.0005,642.8,1590.85,1407.01,21.61,554.03,2388.04,9048.79,47.24,522.14,2388.08,8130.59,8.4314,392,39.04,23.4812,124,1
66,0.0023,0.0,642.9,1583.9,1402.56,21.61,554.13,2388.06,9061.64,47.35,521.43,2388.08,8134.65,8.405,394,38.89,23.3588,123,1
67,0.0029,-0.0003,642.21,1592.37,1395.74,21.61,553.47,2388.08,9051.73,47.43,521.63,2388.0,8137.62,8.4517,393,38.87,23.4225,122,1
68,0.0041,-0.0001,642.44,1587.83,1408.43,21.61,554.03,2388.09,9054.44,47.53,521.92,2388.02,8131.88,8.433,390,38.85,23.4063,121,1
69,-0.0002,-0.0003,642.74,1588.44,1409.93,21.61,553.75,2388.06,9060.71,47.33,521.74,2388.06,8137.23,8.4094,391,38.97,23.3788,120,1
70,0.0002,0.0003,642.42,1590.37,1403.68,21.61,553.6,2388.1,9054.66,47.37,521.9,2388.04,8136.58,8.4232,392,38.96,23.2755,119,1
71,-0.0022,-0.0003,642.63,1585.71,1410.7,21.61,554.23,2388.11,9053.94,47.37,521.71,2388.12,8135.4,8.417,393,38.8,23.3652,118,1
72,-0.0021,0.0002,642.69,1584.72,1408.21,21.61,553.62,2388.07,9052.99,47.27,521.5,2388.09,8140.48,8.4053,394,38.89,23.3367,117,1
73,0.0001,0.0001,642.35,1588.43,1409.32,21.61,554.1,2388.15,9058.6,47.4,521.85,2388.08,8137.42,8.4666,394,39.17,23.2982,116,1
74,0.0044,0.0001,642.6,1588.1,1407.74,21.61,553.31,2388.11,9056.63,47.31,521.67,2388.06,8139.0,8.431,394,38.74,23.3864,115,1
75,-0.0003,-0.0003,642.42,1593.17,1400.47,21.61,554.13,2388.08,9057.3,47.43,521.95,2388.14,8138.83,8.4095,393,38.85,23.3053,114,1
76,0.0055,0.0,641.86,1588.78,1405.44,21.61,553.56,2388.04,9061.17,47.42,521.95,2388.1,8140.73,8.4142,392,38.82,23.2617,113,1
77,0.002,0.0004,642.77,1588.91,1398.16,21.61,553.43,2388.03,9062.96,47.32,521.22,2388.07,8137.46,8.423,394,38.95,23.2448,112,1
78,-0.0014,0.0001,642.66,1587.09,1408.49,21.61,554.03,2388.06,9053.78,47.46,521.53,2388.04,8137.48,8.4084,392,38.78,23.3512,111,1
79,0.0014,0.0004,642.14,1592.26,1407.47,21.61,553.13,2388.1,9056.85,47.39,521.93,2388.1,8136.08,8.4384,393,39.05,23.4146,110,1
80,-0.0,0.0001,642.98,1588.2,1405.22,21.61,554.66,2388.05,9059.21,47.36,521.78,2388.06,8136.75,8.3982,394,38.92,23.2887,109,1
81,-0.0003,0.0,642.26,1582.27,1408.32,21.61,553.51,2388.04,9052.44,47.39,521.35,2388.06,8135.47,8.4252,392,38.82,23.34,108,1
82,-0.0003,0.0004,642.66,1582.04,1404.73,21.61,553.76,2388.05,9053.33,47.3,521.87,2388.1,8136.0,8.4169,392,38.93,23.2496,107,1
83,-0.0002,0.0005,642.13,1588.16,1406.59,21.61,554.25,2388.08,9057.38,47.34,521.82,2388.09,8134.95,8.4433,393,38.98,23.3686,106,1
84,-0.0029,0.0006,642.91,1589.92,1403.9,21.61,553.48,2388.09,9053.78,47.52,521.63,2388.09,8134.57,8.4081,392,38.72,23.4161,105,1
85,-0.0001,0.0001,642.29,1579.9,1399.07,21.61,553.85,2388.05,9063.79,47.27,521.6,2388.09,8143.55,8.4401,394,38.94,23.3839,104,1
86,0.0016,-0.0,642.21,1591.36,1407.58,21.61,553.52,2388.08,9060.26,47.42,521.74,2388.0,8140.42,8.4306,393,38.8,23.3293,103,1
87,-0.0015,0.0005,642.7,1587.37,1406.05,21.61,553.83,2388.09,9053.77,47.5,522.01,2388.1,8137.57,8.4359,393,38.92,23.3269,102,1
88,0.0001,-0.0003,642.68,1584.7,1398.74,21.61,554.23,2388.1,9067.32,47.32,521.36,2388.0,8141.36,8.4428,394,38.87,23.2128,101,1
89,0.0006,-0.0002,641.97,1578.65,1394.77,21.61,553.55,2388.09,9058.52,47.56,522.15,2388.07,8140.68,8.4233,392,38.74,23.3807,100,1
90,0.0001,0.0003,643.32,1586.92,1408.45,21.61,553.98,2388.05,9063.48,47.32,522.22,2388.06,8143.04,8.4484,393,38.98,23.322,99,1
91,0.0018,0.0002,642.79,1589.6,1404.18,21.61,553.48,2388.07,9062.96,47.15,522.23,2388.07,8144.13,8.4301,393,38.87,23.2897,98,1
92,0.0015,0.0004,642.41,1590.17,1403.99,21.61,554.49,2388.08,9055.76,47.55,521.56,2388.12,8143.49,8.4255,393,38.79,23.284,97,1
93,-0.003,0.0005,642.24,1588.28,1398.67,21.61,554.07,2388.09,9054.9,47.58,521.54,2388.1,8140.33,8.3856,392,38.77,23.3528,96,1
94,-0.0036,0.0004,642.5,1588.54,1406.69,21.61,553.76,2388.16,9056.18,47.34,521.82,2388.07,8138.34,8.4313,392,38.85,23.3703,95,1
95,0.0041,0.0004,642.48,1586.25,1398.8,21.61,553.44,2388.08,9060.39,47.5,521.88,2388.02,8142.43,8.4065,392,39.05,23.3431,94,1
96,-0.0015,0.0003,642.18,1578.8,1406.96,21.61,554.08,2388.05,9059.77,47.36,521.8,2388.07,8137.86,8.4226,392,38.9,23.3729,93,1
97,0.0001,0.0006,642.95,1586.68,1411.12,21.61,553.05,2388.03,9065.08,47.5,521.96,2388.06,8139.63,8.4375,393,38.84,23.2882,92,1
98,-0.0011,0.0001,643.06,1583.61,1403.34,21.61,553.68,2388.07,9063.37,47.3,521.65,2388.07,8144.29,8.4055,392,38.87,23.2429,91,1
99,-0.0005,-0.0004,642.79,1592.78,1405.64,21.61,554.62,2388.11,9063.53,47.28,521.35,2388.11,8133.9,8.4113,392,38.98,23.1897,90,1
100,-0.0005,-0.0003,642.67,1588.11,1406.26,21.61,553.72,2388.07,9061.39,47.25,521.77,2388.08,8140.27,8.4332,392,38.91,23.3289,89,1
101,0.0005,0.0003,642.29,1590.1,1412.21,21.61,553.91,2388.08,9065.91,47.42,521.3,2388.08,8140.2,8.4383,392,38.89,23.3956,88,1
102,0.0002,0.0002,642.5,1593.07,1400.79,21.61,553.63,2388.06,9064.33,47.54,521.4,2388.04,8142.87,8.435,393,38.75,23.2938,87,1
103,-0.0024,0.0001,642.83,1596.05,1400.74,21.61,553.62,2388.06,9056.6,47.39,521.69,2388.03,8138.22,8.4328,393,38.8,23.4523,86,1
104,0.0012,0.0005,642.27,1593.03,1403.56,21.61,553.84,2388.09,9058.91,47.39,522.48,2388.04,8145.23,8.4194,394,38.95,23.3294,85,1
105,0.0001,0.0002,642.48,1587.15,1406.58,21.61,553.9,2388.06,9064.82,47.31,521.63,2388.09,8143.33,8.4449,394,38.93,23.3576,84,1
106,-0.0032,-0.0004,642.24,1588.91,1402.75,21.61,553.63,2388.07,9061.75,47.53,521.62,2388.11,8143.18,8.444,393,38.88,23.2776,83,1
107,0.0,-0.0002,642.55,1585.56,1400.45,21.61,553.78,2388.09,9066.51,47.4,521.19,2388.11,8147.26,8.4383,392,38.93,23.3614,82,1
108,-0.0026,0.0,642.13,1585.18,1412.75,21.61,553.97,2388.07,9068.42,47.44,521.99,2388.07,8144.81,8.4316,394,38.93,23.3725,81,1
109,0.0007,-0.0004,642.89,1586.34,1407.61,21.61,553.4,2388.06,9073.67,47.36,522.15,2388.11,8142.55,8.4531,393,38.87,23.364,80,1
110,-0.0009,0.0004,642.47,1581.85,1401.8,21.61,553.86,2388.07,9068.93,47.37,521.74,2388.05,8147.39,8.428,393,39.06,23.4095,79,1
111,-0.0013,-0.0003,642.16,1584.52,1405.22,21.61,554.14,2388.06,9058.48,47.31,521.69,2388.1,8147.19,8.4456,393,38.81,23.2463,78,1
112,0.0016,0.0002,642.15,1597.05,1400.11,21.61,552.93,2388.04,9072.19,47.42,522.25,2388.12,8143.21,8.4411,394,38.86,23.3104,77,1
113,0.0004,0.0,642.41,1592.69,1416.04,21.61,552.71,2388.02,9062.6,47.43,521.8,2388.1,8148.24,8.4388,393,38.97,23.3268,76,1
114,0.0011,0.0001,642.5,1585.29,1404.61,21.61,553.9,2388.03,9070.88,47.61,521.65,2388.0,8148.18,8.4342,394,38.84,23.3543,75,1
115,0.0017,0.0,643.11,1584.82,1399.39,21.61,552.89,2388.04,9064.63,47.61,521.77,2388.05,8149.17,8.4147,394,38.83,23.3361,74,1
116,0.0015,0.0003,642.57,1587.97,1409.77,21.61,553.1,2388.07,9063.99,47.49,521.75,2388.11,8143.24,8.427,394,38.88,23.2845,73,1
117,-0.0047,-0.0,642.97,1588.0,1409.2,21.61,552.71,2388.06,9070.89,47.32,521.82,2388.09,8149.32,8.4302,394,38.9,23.2139,72,1
118,-0.0015,0.0,642.45,1595.31,1404.31,21.61,554.2,2388.06,9065.88,47.6,521.78,2388.04,8144.55,8.4114,393,39.05,23.3721,71,1
119,0.0005,-0.0002,642.81,1587.57,1411.87,21.61,553.91,2388.05,9061.66,47.56,521.37,2388.1,8145.98,8.4816,393,38.72,23.2425,70,1
120,0.0015,0.0001,642.13,1590.46,1405.88,21.61,553.5,2388.07,9069.1,47.52,521.55,2388.1,8146.54,8.4146,393,39.01,23.1853,69,1
121,-0.0022,-0.0003,642.58,1598.61,1403.36,21.61,553.35,2388.09,9070.9,47.59,521.67,2388.03,8144.47,8.4659,393,38.97,23.341,68,1
122,0.0003,-0.0004,643.12,1594.36,1405.56,21.61,553.28,2388.06,9063.29,47.42,521.2,2388.08,8150.73,8.4275,393,38.73,23.2929,67,1
123,0.0007,0.0004,642.56,1586.4,1411.81,21.61,553.42,2388.1,9067.29,47.59,521.67,2388.07,8144.19,8.4384,393,38.89,23.3391,66,1
124,-0.0019,0.0001,642.64,1587.87,1400.87,21.61,552.7,2388.03,9073.32,47.49,521.33,2388.06,8152.25,8.4403,394,38.99,23.3158,65,1
125,0.0002,0.0002,642.59,1580.17,1404.02,21.61,554.55,2388.05,9070.65,47.41,521.68,2388.08,8148.95,8.4458,395,38.96,23.3211,64,1
126,0.0012,-0.0003,642.56,1592.43,1405.07,21.61,553.81,2388.12,9072.48,47.58,521.34,2388.06,8149.92,8.4565,394,38.91,23.3087,63,1
127,0.0027,-0.0001,641.87,1591.59,1410.29,21.61,553.36,2388.05,9074.47,47.49,521.72,2388.07,8152.75,8.4477,393,38.61,23.309,62,1
128,0.0008,0.0001,642.77,1592.21,1417.91,21.61,553.31,2388.04,9078.47,47.79,521.41,2388.07,8153.2,8.4198,396,38.86,23.3167,61,1
129,0.0026,0.0001,642.3,1589.44,1403.6,21.61,553.88,2388.02,9068.1,47.45,521.31,2388.07,8154.04,8.4495,393,38.74,23.372,60,1
130,-0.002,0.0002,642.28,1593.61,1406.21,21.61,553.45,2388.1,9075.76,47.48,521.63,2388.06,8148.92,8.4323,392,38.92,23.4297,59,1
131,-0.0022,-0.0003,642.81,1593.8,1399.75,21.61,553.55,2388.08,9071.08,47.5,521.17,2388.07,8155.09,8.4256,394,38.79,23.2136,58,1
132,0.0007,0.0004,642.41,1591.45,1409.15,21.61,552.95,2388.07,9086.47,47.75,521.67,2388.06,8153.64,8.4385,394,38.76,23.2413,57,1
133,-0.0006,0.0,642.95,1592.11,1412.36,21.61,553.82,2388.09,9072.61,47.62,521.53,2388.11,8154.88,8.4652,393,38.8,23.1877,56,1
134,-0.0001,0.0006,642.82,1590.54,1413.59,21.61,553.25,2388.1,9082.5,47.61,521.45,2388.09,8152.47,8.43,394,38.77,23.3469,55,1
135,-0.0009,-0.0002,642.8,1586.98,1406.54,21.61,553.14,2388.1,9086.62,47.67,521.43,2388.03,8155.68,8.4922,393,38.62,23.2783,54,1
136,-0.0009,0.0001,642.88,1588.88,1410.65,21.61,553.84,2388.1,9080.72,47.76,521.58,2388.11,8156.39,8.4835,393,38.72,23.2597,53,1
137,0.0021,0.0004,642.35,1585.35,1408.59,21.61,553.73,2388.09,9085.86,47.39,521.1,2388.09,8163.63,8.477,393,38.77,23.2531,52,1
138,0.0001,-0.0003,642.62,1589.11,1403.15,21.61,553.42,2388.09,9079.96,47.46,521.47,2388.09,8159.62,8.4499,394,38.9,23.1688,51,1
139,0.002,-0.0001,642.51,1590.51,1411.62,21.61,553.22,2388.06,9084.37,47.45,521.29,2388.1,8160.55,8.4225,391,38.74,23.3399,50,1
140,-0.0014,0.0005,642.43,1589.98,1410.55,21.61,553.09,2388.09,9084.41,47.56,521.39,2388.11,8166.82,8.4522,393,38.95,23.2221,49,1
141,0.0051,0.0004,642.78,1586.02,1408.52,21.61,553.54,2388.1,9082.87,47.65,521.74,2388.06,8162.37,8.4545,394,38.75,23.2515,48,1
142,-0.0003,0.0002,642.15,1595.19,1409.14,21.61,553.18,2388.11,9084.27,47.69,521.28,2388.08,8157.58,8.4665,394,38.83,23.1726,47,1
143,-0.0012,0.0003,642.74,1586.75,1406.34,21.61,553.08,2388.07,9090.71,47.54,520.98,2388.08,8169.05,8.4173,393,38.79,23.3044,46,1
144,-0.0008,0.0003,642.6,1588.23,1411.01,21.61,552.42,2388.06,9091.62,47.69,521.76,2388.02,8163.6,8.4334,394,38.71,23.2699,45,1
145,0.0006,0.0005,643.07,1594.62,1405.43,21.61,553.62,2388.09,9090.55,47.57,521.38,2388.1,8164.83,8.4518,393,38.74,23.2125,44,1
146,0.0005,0.0003,642.72,1595.94,1417.08,21.61,553.21,2388.01,9097.65,47.61,521.18,2388.09,8168.06,8.4524,394,38.84,23.1458,43,1
147,-0.0004,0.0004,642.82,1590.96,1411.57,21.61,552.95,2388.06,9090.6,47.66,520.91,2388.13,8166.29,8.4496,394,38.71,23.1977,42,1
148,-0.0018,-0.0001,643.09,1593.59,1418.28,21.61,553.32,2388.1,9092.25,47.67,521.91,2388.07,8171.39,8.4355,393,38.88,23.2993,41,1
145,0.0015,-0.0003,642.31,1592.74,1402.0,21.61,554.58,2388.02,9075.61,47.32,522.15,2388.01,8154.49,8.4079,391,38.77,23.3737,124,1
146,0.0009,0.0001,642.77,1593.16,1407.3,21.61,553.9,2388.04,9076.16,47.24,521.91,2388.0,8155.61,8.396,393,38.95,23.2991,123,1
