104,-0.0034,0.0002,642.41,1582.04,1397.31,21.61,554.91,2388.0,9055.21,47.26,522.18,2388.07,8142.03,8.4037,390,39.03,23.4053,125,2
105,-0.005,0.0004,641.94,1585.65,1397.45,21.61,554.81,2388.02,9058.39,47.32,522.11,2388.05,8140.65,8.4056,392,39.0,23.3467,125,2
106,0.0002,-0.0004,641.87,1584.61,1402.62,21.61,553.96,2388.06,9061.94,47.32,522.11,2387.97,8133.6,8.3727,393,39.09,23.4154,125,2
107,0.0011,-0.0001,642.52,1581.7,1402.93,21.61,554.21,2387.96,9058.97,47.16,522.34,2388.05,8136.62,8.3723,393,39.13,23.5191,125,2
108,0.0014,0.0004,642.24,1578.45,1396.25,21.61,554.29,2388.03,9056.31,47.23,522.27,2388.04,8136.72,8.3978,391,38.75,23.4441,125,2
109,0.0014,0.0,642.12,1590.41,1392.9,21.61,553.72,2388.12,9053.21,47.28,522.0,2387.99,8145.36,8.4061,391,39.1,23.3497,125,2
110,-0.0013,-0.0002,642.29,1583.3,1398.47,21.61,554.5,2388.07,9053.81,47.31,522.27,2388.02,8140.04,8.3723,391,39.06,23.3997,125,2
111,0.0039,0.0,642.24,1576.85,1393.76,21.61,554.42,2387.99,9062.68,47.18,522.32,2387.99,8137.95,8.4437,392,39.16,23.4703,125,2
112,-0.0023,-0.0002,642.49,1588.35,1397.2,21.61,554.33,2388.01,9063.33,47.37,522.23,2388.0,8138.79,8.4025,392,39.06,23.3444,125,2
113,-0.003,0.0,641.95,1584.21,1404.74,21.61,554.07,2388.01,9049.1,47.23,522.1,2387.99,8141.12,8.3994,391,39.12,23.5029,125,2
114,-0.0005,-0.0002,642.13,1576.56,1397.05,21.61,555.1,2388.01,9055.66,47.19,522.13,2388.02,8138.67,8.4119,391,39.06,23.3784,125,2
115,-0.0041,-0.0001,642.16,1583.27,1401.33,21.61,554.37,2388.01,9055.06,47.14,522.1,2388.03,8138.48,8.395,390,38.89,23.313,125,2
116,-0.001,0.0004,642.38,1577.87,1398.39,21.61,554.45,2387.97,9053.87,47.01,522.48,2388.02,8145.28,8.3895,391,38.96,23.4542,125,2
117,-0.0031,-0.0,641.97,1583.84,1395.4,21.61,554.6,2388.02,9056.45,47.23,522.39,2388.03,8139.95,8.4365,392,39.05,23.432,125,2
118,-0.0013,0.0004,641.95,1580.49,1400.99,21.61,553.96,2388.01,9055.61,47.11,522.23,2388.05,8141.01,8.3735,392,39.04,23.2912,125,2
119,0.0,-0.0002,642.67,1585.06,1401.87,21.61,554.32,2388.0,9054.52,47.24,522.21,2388.0,8141.97,8.4236,392,38.74,23.3731,125,2
120,-0.0001,0.0004,642.01,1589.61,1394.39,21.61,554.42,2388.05,9056.54,47.22,521.62,2388.01,8136.11,8.3666,391,39.18,23.4077,125,2
121,0.0027,0.0003,642.04,1580.19,1391.52,21.61,554.51,2387.96,9053.67,47.28,522.31,2387.97,8140.79,8.4134,392,39.09,23.3381,125,2
122,0.0011,0.0003,642.08,1585.52,1405.27,21.61,553.82,2388.01,9051.03,47.23,521.96,2387.97,8136.04,8.3783,392,38.88,23.3284,125,2
123,-0.001,-0.0004,642.11,1588.59,1403.23,21.61,554.31,2388.04,9056.3,47.21,522.14,2388.03,8134.83,8.3887,391,38.86,23.4492,125,2
124,-0.0002,0.0004,642.37,1583.12,1399.26,21.61,554.58,2388.04,9053.57,47.06,522.64,2387.99,8135.96,8.4049,392,39.03,23.3364,125,2
125,-0.0015,0.0001,642.71,1586.32,1397.94,21.61,554.81,2388.01,9060.56,47.31,522.23,2387.98,8142.91,8.4012,391,39.09,23.3785,125,2
126,0.0006,0.0005,642.07,1587.45,1403.41,21.61,554.03,2387.96,9057.08,47.28,521.95,2387.99,8136.69,8.4243,392,38.91,23.3592,125,2
127,-0.0002,-0.0004,642.26,1586.65,1400.81,21.61,554.08,2387.99,9056.25,47.21,522.2,2388.08,8134.49,8.4476,391,39.08,23.34,125,2
128,-0.0008,0.0,641.54,1592.2,1397.34,21.6,554.16,2388.01,9054.43,47.2,522.36,2388.05,8142.32,8.4098,392,39.05,23.3966,125,2
129,0.0007,0.0004,641.66,1590.59,1400.25,21.6,554.6,2388.07,9052.79,47.23,522.19,2387.99,8139.65,8.3986,392,38.96,23.4331,125,2
130,0.0035,-0.0003,642.06,1584.83,1409.98,21.61,554.42,2387.99,9060.71,47.26,522.4,2388.05,8137.8,8.4145,391,38.92,23.3645,125,2
131,-0.0001,0.0001,641.96,1587.61,1394.26,21.61,554.88,2388.01,9055.73,47.36,522.37,2387.98,8141.5,8.4074,392,39.02,23.4016,125,2
132,0.0002,0.0006,642.01,1586.66,1398.78,21.61,554.4,2388.13,9059.84,47.12,522.25,2388.03,8140.33,8.4102,390,38.91,23.313,125,2
133,-0.0016,-0.0004,642.84,1581.22,1393.87,21.61,554.21,2388.04,9060.79,47.18,521.71,2388.05,8140.53,8.4054,392,38.89,23.2668,125,2
134,0.0026,0.0001,642.76,1586.44,1406.2,21.6,553.88,2388.02,9061.2,47.17,521.95,2388.02,8142.84,8.381,390,38.95,23.3367,125,2
135,0.0009,-0.0002,642.02,1580.12,1404.56,21.61,554.52,2388.01,9051.53,47.34,522.13,2388.03,8129.68,8.4108,392,38.91,23.3992,125,2
136,0.001,-0.0003,642.06,1582.91,1402.67,21.61,554.5,2388.05,9056.59,47.09,521.86,2387.99,8142.13,8.3889,389,39.0,23.4236,125,2
137,0.0044,-0.0004,642.46,1585.36,1406.79,21.61,554.42,2388.01,9057.59,47.39,522.21,2388.0,8135.55,8.369,391,38.98,23.3517,125,2
138,0.0012,0.0004,642.34,1585.19,1398.95,21.61,555.03,2387.99,9063.57,47.16,521.73,2388.04,8137.5,8.4125,392,38.82,23.4346,125,2
139,-0.0003,0.0005,642.63,1590.88,1400.87,21.61,554.24,2388.06,9057.55,47.3,522.61,2388.03,8139.9,8.3919,391,38.94,23.4316,125,2
140,0.0014,-0.0001,642.29,1593.7,1403.14,21.61,554.86,2388.09,9051.91,47.32,522.49,2387.95,8139.78,8.4243,392,39.01,23.474,125,2
141,0.0019,0.0003,642.07,1585.09,1403.25,21.61,554.7,2388.05,9057.75,47.43,522.5,2388.05,8137.35,8.4254,393,39.02,23.4038,125,2
142,-0.0007,0.0004,641.91,1586.41,1401.27,21.61,554.18,2388.08,9060.33,47.3,522.18,2388.04,8134.04,8.3936,391,39.0,23.4716,125,2
143,0.0001,0.0004,642.31,1588.88,1400.49,21.61,554.05,2388.03,9057.74,47.3,521.73,2388.05,8138.17,8.423,393,38.82,23.4197,125,2
144,-0.0005,0.0002,642.02,1584.35,1401.21,21.61,553.96,2388.03,9060.12,47.32,522.11,2388.01,8141.03,8.3836,392,39.19,23.3494,125,2
145,-0.0021,0.0001,642.01,1582.72,1403.53,21.61,554.1,2387.97,9059.1,47.33,521.93,2388.08,8146.37,8.3967,393,38.83,23.5167,125,2
146,0.0043,-0.0001,642.52,1590.06,1405.09,21.61,554.25,2388.05,9051.0,47.3,522.0,2388.04,8140.25,8.4074,391,38.97,23.4017,125,2
147,0.0004,-0.0001,642.27,1588.78,1394.58,21.61,554.16,2388.05,9055.27,47.48,521.91,2388.06,8134.58,8.3896,393,38.89,23.3356,125,2
148,0.0018,0.0004,642.65,1584.5,1398.3,21.61,554.32,2388.02,9055.59,47.31,522.57,2388.06,8140.37,8.4128,393,39.13,23.3971,125,2
149,-0.002,-0.0003,642.03,1587.88,1404.41,21.61,553.84,2388.04,9057.81,47.31,521.87,2388.0,8138.62,8.387,391,38.89,23.4024,125,2
150,-0.0021,0.0004,642.62,1585.43,1393.74,21.61,554.13,2388.01,9056.95,47.15,522.22,2388.02,8138.55,8.4175,391,39.03,23.2996,125,2
151,0.0051,-0.0004,642.54,1590.21,1398.31,21.61,553.66,2387.98,9055.31,47.33,522.28,2388.04,8143.3,8.4173,390,38.92,23.3831,125,2
152,-0.0004,0.0003,642.38,1583.49,1400.9,21.61,553.86,2388.06,9052.6,47.25,522.06,2388.07,8136.96,8.4123,391,38.86,23.3666,125,2
153,0.0043,0.0002,641.96,1594.33,1397.52,21.61,553.78,2388.09,9058.68,47.29,521.82,2388.07,8134.54,8.4262,392,38.71,23.3222,125,2
154,0.0012,0.0001,642.34,1591.3,1413.28,21.6,554.45,2388.01,9055.03,47.23,522.21,2388.02,8137.22,8.4161,391,38.89,23.4216,125,2
155,-0.0022,-0.0003,642.17,1580.93,1397.45,21.61,553.84,2388.06,9054.82,47.23,521.91,2388.07,8146.25,8.4029,392,38.99,23.3634,125,2
156,-0.0045,0.0004,642.15,1578.73,1399.13,21.61,554.7,2388.04,9057.22,47.31,522.14,2388.07,8139.57,8.4075,391,39.07,23.3474,125,2
157,-0.0014,-0.0004,642.04,1588.7,1400.63,21.61,553.71,2388.07,9065.16,47.45,522.25,2388.06,8143.04,8.4137,394,38.97,23.2225,125,2
158,0.0014,0.0001,641.99,1586.95,1404.68,21.61,554.67,2388.02,9057.68,47.45,522.32,2388.03,8140.57,8.4324,392,39.03,23.422,125,2
159,-0.0018,-0.0003,641.81,1593.89,1399.71,21.61,553.7,2388.04,9058.8,47.26,522.2,2388.0,8138.61,8.4138,393,38.89,23.3979,125,2
160,0.0033,-0.0003,642.53,1585.65,1409.72,21.61,554.65,2388.07,9059.7,47.46,521.96,2388.05,8144.03,8.4012,393,38.92,23.4119,125,2
161,-0.0031,0.0003,642.08,1586.65,1396.32,21.61,554.18,2388.05,9057.22,47.19,521.96,2388.04,8140.21,8.4601,393,38.83,23.4036,125,2
162,0.0028,0.0003,641.71,1588.83,1401.23,21.61,553.95,2388.06,9062.65,47.42,522.09,2388.01,8134.78,8.3739,392,39.05,23.4045,125,2
1,0.0008,0.0005,642.04,1584.2,1398.13,21.61,553.96,2388.06,9056.95,47.14,522.24,2388.0,8138.4,8.4207,391,38.96,23.3205,125,2
2,-0.001,0.0,642.66,1587.04,1398.62,21.61,554.76,2388.05,9059.67,47.35,522.03,2388.01,8137.38,8.3949,390,39.07,23.4369,125,2
3,0.0013,-0.0002,642.07,1580.75,1401.1,21.61,554.51,2388.03,9050.43,46.94,522.16,2388.01,8137.2,8.382,393,39.03,23.3162,125,2
4,0.0008,-0.0002,642.5,1580.12,1395.76,21.61,554.48,2388.07,9060.43,47.44,522.31,2388.07,8139.35,8.394,391,38.94,23.4901,125,2
5,0.002,0.0004,641.97,1581.48,1394.05,21.61,554.14,2388.01,9054.36,47.16,522.0,2388.03,8135.99,8.4233,391,38.9,23.419,125,2
6,-0.001,-0.0003,642.65,1581.26,1397.98,21.61,554.86,2388.08,9048.62,47.12,522.58,2388.08,8137.99,8.4126,392,39.04,23.4656,125,2
7,-0.0018,-0.0003,642.62,1583.68,1405.76,21.61,554.29,2388.06,9051.91,47.26,522.08,2388.01,8141.85,8.4369,393,39.03,23.4051,125,2
8,0.0017,-0.0005,642.23,1581.6,1401.86,21.61,554.11,2388.0,9059.59,47.13,521.87,2388.06,8141.47,8.4197,392,38.85,23.3564,125,2
9,0.0,0.0003,642.6,1581.04,1398.3,21.61,554.61,2387.99,9060.04,47.16,522.47,2388.09,8136.84,8.4151,392,39.02,23.3873,125,2
10,-0.0009,0.0003,642.72,1582.2,1400.07,21.61,554.28,2388.0,9053.42,47.22,522.4,2388.05,8130.42,8.4063,392,38.96,23.3129,125,2
11,-0.0009,0.0002,641.94,1591.43,1400.59,21.61,554.88,2388.03,9051.86,47.4,522.02,2388.01,8138.08,8.4237,391,38.8,23.4161,125,2
12,-0.0029,0.0003,642.61,1583.92,1404.93,21.61,553.45,2388.06,9049.23,47.17,522.07,2388.02,8141.09,8.3779,393,38.9,23.3028,125,2
13,0.0002,0.0003,642.63,1583.25,1403.52,21.61,555.25,2388.03,9057.09,47.25,522.26,2388.06,8138.75,8.3743,390,39.16,23.3372,125,2
14,0.0,0.0004,642.16,1591.03,1396.35,21.61,554.31,2388.02,9056.59,47.27,521.69,2387.99,8141.57,8.4339,391,38.9,23.3506,125,2
15,-0.0015,0.0001,641.83,1585.29,1398.77,21.61,554.36,2388.05,9058.29,47.15,522.0,2388.06,8138.07,8.4311,390,39.02,23.2825,125,2
16,-0.0064,-0.0002,642.65,1589.05,1392.15,21.61,554.17,2388.05,9051.12,47.26,522.25,2387.97,8137.26,8.4147,391,38.94,23.4078,125,2
17,-0.0018,-0.0001,642.78,1588.94,1395.76,21.61,553.74,2388.0,9051.79,47.35,522.37,2387.99,8140.24,8.4018,393,39.13,23.4031,125,2
18,-0.0013,-0.0005,642.26,1584.36,1402.3,21.61,554.52,2388.0,9055.82,47.38,521.8,2388.05,8141.53,8.4244,390,39.0,23.3709,125,2
19,0.0029,-0.0004,642.05,1580.67,1402.82,21.61,553.99,2388.03,9051.22,47.23,522.18,2387.99,8144.32,8.413,391,39.12,23.4505,125,2
20,-0.002,-0.0002,642.25,1580.73,1394.57,21.61,554.54,2388.06,9047.08,47.1,522.29,2388.03,8135.13,8.398,391,38.93,23.3357,125,2
21,-0.0006,0.0004,642.18,1586.78,1398.83,21.61,554.32,2388.02,9052.89,47.27,522.67,2387.98,8138.16,8.4302,392,39.13,23.3923,125,2
22,-0.0052,-0.0001,642.34,1589.55,1405.28,21.61,554.71,2388.06,9060.66,47.3,522.53,2388.02,8141.91,8.432,392,39.09,23.4213,125,2
23,-0.0004,-0.0002,642.07,1585.2,1395.59,21.61,554.04,2387.99,9058.17,47.12,522.22,2388.05,8133.61,8.3839,392,38.94,23.3791,125,2
24,-0.0038,-0.0002,642.24,1585.08,1395.73,21.61,554.65,2388.05,9047.82,47.26,521.66,2388.05,8140.94,8.3768,391,38.81,23.3903,125,2
25,-0.0005,-0.0004,642.24,1579.4,1390.93,21.61,554.21,2388.05,9055.08,47.17,522.15,2387.98,8134.79,8.3845,391,38.9,23.4004,125,2
26,-0.0023,-0.0005,641.61,1586.92,1401.63,21.61,553.9,2388.04,9047.81,47.28,521.93,2388.05,8140.65,8.4062,391,39.01,23.2767,125,2
27,0.001,0.0002,642.36,1581.83,1400.85,21.61,554.67,2388.03,9058.62,47.17,521.69,2388.04,8138.31,8.4095,392,38.97,23.3769,125,2
28,0.0001,-0.0,641.48,1590.59,1400.68,21.61,553.51,2388.04,9054.91,47.22,522.27,2388.03,8131.13,8.3998,392,38.91,23.4092,125,2
29,0.0038,0.0004,642.01,1584.71,1396.05,21.61,554.94,2388.03,9056.29,47.24,522.15,2387.99,8135.88,8.4387,392,39.15,23.3378,125,2
30,0.0012,0.0004,642.21,1584.95,1398.1,21.61,554.05,2388.01,9051.75,47.23,522.35,2388.04,8140.32,8.3927,392,39.01,23.3824,125,2
31,0.0039,0.0001,642.33,1588.68,1393.95,21.61,553.06,2388.04,9056.38,47.33,521.92,2388.05,8143.37,8.393,391,38.98,23.3272,125,2
32,0.0018,0.0002,642.55,1583.7,1400.58,21.61,554.32,2388.04,9052.73,47.3,522.11,2388.08,8135.67,8.392,393,39.1,23.3545,125,2
33,0.0004,0.0002,641.82,1583.55,1403.93,21.61,554.27,2388.0,9055.13,47.31,522.1,2387.96,8134.74,8.4086,392,38.98,23.4537,125,2
34,-0.0014,0.0005,642.83,1584.17,1397.47,21.61,554.42,2388.01,9058.0,47.2,522.34,2388.05,8142.72,8.4035,393,39.0,23.3728,125,2
35,-0.0013,0.0001,642.08,1584.57,1396.92,21.61,554.1,2388.04,9058.14,47.26,522.19,2388.0,8136.27,8.3924,391,39.03,23.343,125,2
36,-0.0018,0.0001,642.06,1580.96,1399.12,21.61,554.11,2388.05,9059.15,47.33,522.77,2388.05,8144.61,8.3794,393,38.84,23.3414,125,2
37,0.0058,0.0001,641.68,1582.96,1396.65,21.61,555.28,2388.02,9055.79,47.17,522.14,2388.05,8140.71,8.4142,394,38.78,23.2711,125,2
38,0.0006,0.0001,641.72,1577.99,1401.83,21.61,554.11,2388.09,9062.07,47.44,521.81,2388.05,8134.72,8.4094,393,38.98,23.3501,125,2
39,0.0011,0.0004,641.94,1580.42,1400.8,21.61,554.18,2388.05,9056.99,47.1,522.0,2388.08,8139.81,8.3738,392,38.79,23.3514,125,2
40,-0.0038,0.0001,641.97,1579.38,1403.24,21.61,553.75,2388.03,9056.52,47.09,521.84,2388.05,8131.57,8.3987,392,39.09,23.4079,125,2
41,0.0009,-0.0002,642.79,1586.38,1394.92,21.61,554.68,2388.02,9060.55,47.32,522.69,2388.07,8143.58,8.3682,392,38.99,23.3774,125,2
42,0.0027,-0.0003,642.61,1586.25,1404.49,21.6,554.31,2387.97,9058.97,47.31,522.02,2388.01,8140.13,8.3828,390,39.11,23.4412,125,2
43,0.0044,-0.0003,642.58,1587.9,1401.51,21.61,554.18,2388.0,9061.97,47.35,521.7,2388.06,8138.47,8.4397,392,39.03,23.3024,125,2
44,-0.0022,-0.0005,642.21,1586.83,1395.48,21.61,554.45,2388.0,9060.44,47.17,522.47,2388.03,8144.65,8.4259,391,39.14,23.448,125,2
45,-0.0025,-0.0005,642.15,1582.99,1398.33,21.61,554.43,2388.04,9055.97,47.06,522.17,2388.06,8138.89,8.4342,392,39.23,23.4284,125,2
46,0.0015,0.0004,642.42,1590.25,1401.55,21.61,554.0,2388.05,9067.35,47.38,521.88,2388.03,8141.07,8.4024,392,38.81,23.3352,125,2
47,-0.0013,-0.0004,642.26,1587.55,1395.3,21.61,554.82,2388.04,9055.04,47.29,522.2,2388.02,8139.29,8.4134,393,39.01,23.4428,125,2
48,0.0002,0.0001,642.01,1587.21,1392.94,21.61,554.41,2388.05,9054.47,47.32,521.88,2387.95,8138.95,8.4199,392,38.92,23.406,125,2
49,-0.0002,-0.0,642.16,1583.53,1396.11,21.61,554.28,2388.03,9051.92,47.33,522.28,2388.05,8138.36,8.3716,392,39.0,23.3813,125,2
50,0.0012,-0.0004,642.51,1586.16,1402.64,21.61,553.87,2388.03,9056.79,47.27,522.07,2388.03,8140.55,8.4054,391,39.02,23.4013,125,2
51,0.0022,0.0001,642.39,1592.16,1401.05,21.61,554.15,2387.94,9054.5,47.14,522.18,2388.04,8135.1,8.4004,392,39.02,23.3874,125,2
52,0.0042,-0.0,642.29,1582.66,1404.99,21.61,554.39,2387.99,9061.17,47.36,522.73,2388.07,8142.51,8.3954,392,39.14,23.4006,125,2
53,0.0032,0.0002,642.02,1588.04,1399.78,21.61,554.54,2388.06,9065.15,47.21,522.54,2388.03,8141.43,8.4046,391,38.99,23.3824,125,2
54,0.0003,0.0002,642.03,1585.66,1407.04,21.61,554.28,2388.04,9054.67,47.45,522.19,2388.05,8143.47,8.3958,391,38.85,23.4086,125,2
1,0.0025,0.0005,642.6,1585.4,1402.85,21.61,553.97,2388.06,9051.1,47.29,521.94,2388.07,8131.5,8.42,393,39.04,23.3814,125,2
2,0.0002,-0.0004,642.45,1583.54,1410.36,21.61,554.62,2388.06,9048.41,47.35,521.7,2388.04,8129.53,8.3999,391,39.02,23.4437,125,2
3,-0.0025,-0.0,642.16,1586.59,1398.65,21.61,553.52,2388.08,9052.57,47.4,521.35,2388.09,8131.24,8.415,391,38.96,23.3314,125,2
4,0.0024,-0.0003,642.73,1583.96,1400.32,21.61,553.58,2388.08,9047.7,47.39,522.0,2388.01,8132.9,8.4309,392,38.87,23.4338,125,2
5,0.0012,-0.0002,642.11,1590.62,1399.42,21.61,552.91,2388.1,9046.98,47.26,521.35,2388.11,8126.94,8.4164,393,38.91,23.2896,125,2
6,0.0023,0.0005,642.46,1588.76,1407.78,21.61,553.12,2388.04,9048.78,47.18,521.9,2388.09,8136.69,8.4313,392,38.94,23.3491,125,2
7,-0.002,0.0002,642.26,1586.91,1404.44,21.61,554.42,2388.06,9053.53,47.45,521.96,2388.08,8130.68,8.4372,393,38.87,23.4134,125,2
8,0.0014,-0.0004,641.97,1584.18,1406.22,21.61,553.93,2388.05,9048.79,47.24,521.77,2388.06,8134.3,8.4169,393,38.91,23.4044,125,2
9,0.0059,0.0005,642.59,1584.78,1403.51,21.61,553.78,2388.06,9051.3,47.43,522.23,2388.0,8132.18,8.388,393,38.88,23.3179,125,2
10,0.0006,-0.0003,642.78,1586.0,1400.12,21.61,553.54,2388.06,9050.49,47.5,521.54,2388.09,8131.5,8.4233,392,38.94,23.3154,125,2
11,0.0034,0.0003,642.21,1588.75,1395.79,21.61,553.58,2388.07,9049.29,47.31,522.35,2388.06,8130.08,8.4134,394,39.21,23.4153,125,2
12,0.0014,-0.0001,642.63,1584.33,1403.67,21.61,554.39,2388.09,9053.08,47.35,521.77,2388.05,8129.83,8.4208,394,38.93,23.2962,125,2
13,-0.0018,0.0005,642.24,1587.74,1395.23,21.61,553.5,2388.06,9053.94,47.29,521.78,2388.06,8127.22,8.433,392,38.87,23.3162,125,2
14,-0.0019,0.0005,642.62,1583.38,1407.62,21.61,553.65,2388.05,9045.65,47.49,521.91,2388.07,8134.1,8.4236,393,38.92,23.4073,125,2
15,-0.0021,-0.0001,642.47,1592.08,1401.13,21.61,554.7,2388.03,9050.65,47.35,521.98,2388.05,8132.16,8.4369,392,38.91,23.3439,125,2
16,0.0014,-0.0001,642.17,1585.39,1409.84,21.61,554.72,2388.09,9049.49,47.3,521.66,2388.08,8125.32,8.4203,393,39.04,23.313,125,2
17,0.0014,0.0004,642.06,1587.82,1406.43,21.61,553.57,2388.1,9050.63,47.39,522.35,2388.06,8129.65,8.4309,392,38.95,23.2397,125,2
18,0.0002,-0.0002,642.36,1589.62,1403.75,21.61,554.23,2388.08,9047.81,47.52,521.96,2388.09,8132.26,8.4229,393,39.01,23.2961,125,2
19,-0.0029,0.0005,643.02,1589.9,1406.34,21.61,553.62,2388.02,9051.51,47.28,521.95,2388.08,8138.08,8.4111,392,39.1,23.2799,125,2
20,0.0022,-0.0003,642.53,1589.76,1401.19,21.61,553.97,2388.05,9047.8,47.26,521.62,2388.08,8128.24,8.3897,392,38.91,23.3725,125,2
21,-0.0029,-0.0001,642.49,1593.11,1398.49,21.61,554.01,2388.05,9056.58,47.33,521.5,2388.07,8139.62,8.4263,393,38.97,23.2878,125,2
22,0.0025,-0.0003,642.68,1594.65,1405.05,21.61,554.28,2388.09,9047.38,47.7,521.78,2388.05,8131.9,8.3904,391,39.17,23.2002,125,2
23,0.0022,0.0,642.41,1592.74,1401.8,21.61,554.49,2388.14,9049.85,47.44,521.97,2388.03,8134.54,8.4255,395,39.12,23.3787,125,2
24,0.0022,-0.0002,642.51,1589.01,1400.24,21.61,553.74,2388.08,9056.76,47.46,522.11,2388.09,8127.73,8.4394,390,38.69,23.2943,125,2
25,0.0011,-0.0004,642.05,1592.65,1399.14,21.61,554.33,2388.04,9052.67,47.52,521.87,2388.13,8129.9,8.3954,391,38.81,23.3862,125,2
26,0.0031,0.0001,642.35,1589.28,1399.54,21.61,553.62,2388.07,9049.02,47.21,521.71,2388.08,8138.85,8.4235,393,38.95,23.338,125,2
27,0.0022,0.0001,642.08,1582.09,1402.27,21.61,553.71,2388.05,9056.66,47.37,522.37,2388.1,8135.0,8.4328,392,38.85,23.3876,125,2
28,-0.0002,0.0001,642.59,1583.69,1400.85,21.61,553.79,2388.09,9049.03,47.61,521.72,2388.11,8131.59,8.4004,390,38.84,23.2796,125,2
29,-0.0002,0.0,642.34,1585.53,1401.61,21.61,554.14,2388.07,9049.24,47.42,521.56,2388.08,8131.82,8.418,393,38.91,23.3161,125,2
30,-0.0011,-0.0002,642.7,1584.4,1403.21,21.61,554.09,2388.1,9055.69,47.57,521.68,2388.08,8131.94,8.4294,391,38.79,23.357,125,2
31,-0.001,0.0001,642.42,1580.87,1400.49,21.61,554.05,2388.05,9051.85,47.4,521.84,2388.12,8129.66,8.4268,392,38.96,23.3364,125,2
32,-0.0012,0.0004,642.1,1589.33,1406.42,21.61,553.8,2388.08,9047.22,47.3,521.76,2388.1,8133.15,8.4672,392,38.85,23.4112,125,2
33,-0.0002,-0.0004,642.79,1590.98,1405.72,21.61,554.62,2388.11,9052.54,47.34,521.7,2388.02,8136.37,8.4295,393,38.86,23.349,125,2
34,0.0006,-0.0002,642.29,1587.97,1396.73,21.61,553.61,2388.06,9051.75,47.5,521.65,2388.06,8130.49,8.4369,392,38.88,23.2764,125,2
35,0.0003,-0.0002,642.42,1587.89,1398.89,21.61,553.72,2388.05,9054.05,47.38,521.49,2388.09,8135.26,8.4134,393,38.94,23.3307,125,2
36,-0.0004,0.0,642.08,1589.48,1406.77,21.61,552.71,2388.13,9050.82,47.32,522.12,2388.08,8132.53,8.4194,393,38.87,23.3539,125,2
37,0.0011,0.0001,642.62,1582.75,1411.83,21.61,553.92,2388.06,9050.21,47.28,521.23,2388.07,8133.01,8.4065,391,38.85,23.4505,125,2
38,-0.0015,-0.0004,642.69,1591.19,1400.63,21.61,553.4,2388.08,9051.77,47.36,521.87,2388.05,8131.17,8.4118,393,39.07,23.4142,125,2
39,-0.0002,-0.0003,642.14,1581.05,1406.06,21.61,553.06,2388.08,9057.41,47.56,521.81,2388.09,8133.67,8.4111,393,38.76,23.3571,125,2
40,0.0026,0.0003,642.77,1596.22,1407.38,21.61,553.77,2388.04,9053.55,47.38,522.2,2388.09,8134.81,8.3846,391,38.79,23.3047,125,2
41,0.0029,-0.0001,642.44,1588.31,1403.4,21.61,553.44,2388.02,9057.66,47.27,521.95,2388.05,8132.78,8.3683,393,39.11,23.3804,125,2
42,-0.0003,-0.0003,642.62,1587.0,1401.08,21.61,553.94,2388.05,9046.9,47.42,521.83,2388.06,8137.1,8.4684,390,39.04,23.5074,125,2
43,-0.0029,-0.0002,642.12,1589.99,1407.47,21.61,553.71,2388.09,9056.77,47.47,521.67,2388.09,8132.67,8.4196,393,38.89,23.4416,125,2
44,-0.0003,0.0005,641.81,1585.87,1403.08,21.61,553.47,2388.13,9054.81,47.29,522.07,2388.1,8131.23,8.4386,391,39.03,23.4158,125,2
45,-0.0023,0.0001,642.58,1587.46,1403.12,21.61,553.89,2388.08,9050.89,47.3,521.96,2388.08,8133.1,8.4115,392,38.98,23.3737,125,2
46,-0.0007,-0.0003,642.99,1584.18,1415.57,21.6,553.59,2388.03,9052.66,47.54,521.66,2388.06,8135.14,8.4334,393,38.7,23.3137,125,2
47,-0.0035,-0.0003,642.15,1591.57,1409.99,21.61,553.8,2388.02,9057.44,47.51,521.69,2388.08,8132.89,8.4093,393,38.74,23.2122,125,2
48,0.0028,-0.0004,642.33,1586.8,1405.17,21.61,554.54,2388.08,9056.15,47.46,522.02,2388.08,8131.02,8.3869,392,38.97,23.3181,125,2
49,-0.0006,-0.0002,642.82,1590.52,1408.42,21.61,553.87,2388.09,9050.03,47.52,521.75,2388.11,8130.35,8.3928,392,38.98,23.3336,125,2
50,0.004,-0.0002,642.05,1586.99,1403.54,21.61,552.53,2388.12,9058.09,47.35,521.85,2388.1,8137.83,8.4348,391,38.93,23.2186,125,2
51,-0.0007,0.0005,642.3,1584.29,1407.61,21.61,553.63,2388.07,9057.14,47.22,521.8,2388.07,8138.87,8.3844,392,38.85,23.4029,125,2
52,-0.0022,-0.0001,642.82,1593.22,1407.67,21.61,553.9,2388.11,9053.23,47.31,521.99,2388.13,8137.16,8.4321,394,38.89,23.3655,125,2
53,0.0023,-0.0,642.41,1586.77,1407.4,21.61,554.5,2388.1,9055.97,47.38,521.19,2388.07,8134.39,8.4154,393,39.04,23.4327,125,2
54,-0.0002,-0.0001,642.54,1592.6,1405.04,21.61,553.9,2388.06,9053.65,47.28,521.34,2388.11,8130.82,8.4348,393,38.93,23.2384,125,2
55,0.0004,0.0002,642.02,1587.01,1406.46,21.61,554.03,2388.06,9053.51,47.16,521.4,2388.09,8139.57,8.401,393,38.82,23.3281,125,2
56,-0.0035,0.0001,642.8,1594.24,1403.34,21.61,553.93,2388.03,9052.37,47.35,521.47,2388.05,8134.14,8.42,390,39.01,23.3547,125,2
